38186,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20077499.java
38187,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11205453.java
38188,3,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5870262.java
38189,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16385631.java
38190,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18247667.java
38191,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3605808.java
38192,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4357898.java
38193,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20588555.java
38194,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2225166.java
38195,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6176441.java
38196,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/85543.java
38197,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8285105.java
38198,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7944548.java
38199,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2878331.java
38200,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19021919.java
38201,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22705280.java
38202,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19380718.java
38203,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8338053.java
38204,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19840019.java
38205,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12066210.java
38206,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13276981.java
38207,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15207792.java
38208,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23146268.java
38209,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5199811.java
38210,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8258933.java
38211,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12724823.java
38212,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5435234.java
38213,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2240110.java
38214,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7394802.java
38215,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23023361.java
38216,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5162883.java
38217,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2160051.java
38218,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3331971.java
38219,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17323607.java
38220,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22316848.java
38221,2,153,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17240876.java
38222,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15515730.java
38223,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13343909.java
38224,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16720767.java
38225,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15766371.java
38226,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9021387.java
38227,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18284574.java
38228,3,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10985613.java
38229,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16030791.java
38230,3,157,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4256486.java
38231,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12183532.java
38232,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23394681.java
38233,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21222596.java
38234,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15731882.java
38235,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2291193.java
38236,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3633154.java
38237,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2660846.java
38238,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7037283.java
38239,2,51,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9265956.java
38240,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18890637.java
38241,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10186575.java
38242,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16845859.java
38243,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7638557.java
38244,2,112,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9112771.java
38245,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12876684.java
38246,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23069799.java
38247,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12871616.java
38248,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1935958.java
38249,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5946017.java
38250,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15446924.java
38251,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13446429.java
38252,2,58,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16181426.java
38253,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3511554.java
38254,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23048859.java
38255,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16263790.java
38256,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14686854.java
38257,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14027546.java
38258,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3854888.java
38259,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11419578.java
38260,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/65289.java
38261,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/329102.java
38262,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11605702.java
38263,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18848588.java
38264,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17241601.java
38265,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16446570.java
38266,2,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21836608.java
38267,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9951156.java
38268,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22381001.java
38269,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4151021.java
38270,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19643646.java
38271,3,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8419914.java
38272,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19418904.java
38273,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8436540.java
38274,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2607244.java
38275,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5519132.java
38276,3,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1986241.java
38277,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19486379.java
38278,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5429777.java
38279,3,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9040848.java
38280,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/310182.java
38281,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15681550.java
38282,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22698375.java
38283,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3530453.java
38284,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16631455.java
38285,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17792212.java
38286,2,197,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4465661.java
38287,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3598250.java
38288,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19621246.java
38289,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20663364.java
38290,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12876615.java
38291,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4433529.java
38292,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11175758.java
38293,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19030883.java
38294,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21877768.java
38295,2,69,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18884445.java
38296,3,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23312260.java
38297,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20215222.java
38298,2,156,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8795742.java
38299,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/616260.java
38300,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16529867.java
38301,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22237375.java
38302,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6577344.java
38303,3,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7696953.java
38304,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20680657.java
38305,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8144098.java
38306,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13801819.java
38307,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8924519.java
38308,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21033831.java
38309,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9817128.java
38310,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16411612.java
38311,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/230688.java
38312,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3147228.java
38313,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13547909.java
38314,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/810884.java
38315,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21562792.java
38316,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1710021.java
38317,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22310637.java
38318,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6988216.java
38319,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11731245.java
38320,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6500611.java
38321,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14225326.java
38322,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15384188.java
38323,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15294547.java
38324,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5777003.java
38325,2,57,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1819062.java
38326,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15454570.java
38327,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20937548.java
38328,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4817548.java
38329,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9808775.java
38330,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13457998.java
38331,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11073250.java
38332,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14761557.java
38333,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17341374.java
38334,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1313409.java
38335,2,74,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19504907.java
38336,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18151517.java
38337,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7655022.java
38338,2,113,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9970962.java
38339,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1829797.java
38340,2,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13715201.java
38341,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1073916.java
38342,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2972546.java
38343,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3894856.java
38344,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21170.java
38345,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13703886.java
38346,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1233790.java
38347,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10862131.java
38348,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5855445.java
38349,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21529430.java
38350,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15015352.java
38351,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5479643.java
38352,2,164,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8525332.java
38353,3,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1866113.java
38354,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17333668.java
38355,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5933008.java
38356,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23677146.java
38357,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20117263.java
38358,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14635922.java
38359,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4571407.java
38360,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/978930.java
38361,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22707063.java
38362,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19202162.java
38363,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1023350.java
38364,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8809248.java
38365,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22435204.java
38366,3,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20741835.java
38367,3,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18061472.java
38368,3,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17558353.java
38369,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6211087.java
38370,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14878300.java
38371,3,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20405406.java
38372,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1735015.java
38373,2,61,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20843452.java
38374,2,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19105965.java
38375,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10323766.java
38376,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/656336.java
38377,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6349765.java
38378,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9033653.java
38379,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7638029.java
38380,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22449770.java
38381,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10149565.java
38382,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14746783.java
38383,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16491854.java
38384,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2451974.java
38385,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21946945.java
38386,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14329815.java
38387,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11783281.java
38388,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14193057.java
38389,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/813228.java
38390,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12872804.java
38391,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22271590.java
38392,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4406526.java
38393,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19536880.java
38394,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13195507.java
38395,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/217218.java
38396,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18096549.java
38397,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23498102.java
38398,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20002349.java
38399,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4888735.java
38400,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15267643.java
38401,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4294677.java
38402,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22569577.java
38403,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12280629.java
38404,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3958807.java
38405,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17983265.java
38406,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13503193.java
38407,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11393330.java
38408,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11370967.java
38409,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18185743.java
38410,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17207831.java
38411,2,82,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3598066.java
38412,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17200661.java
38413,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17618458.java
38414,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2268789.java
38415,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21698444.java
38416,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17996547.java
38417,3,574,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3624169.java
38418,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16999074.java
38419,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23423531.java
38420,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19557688.java
38421,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14405916.java
38422,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2909282.java
38423,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9609990.java
38424,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10940072.java
38425,3,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22589025.java
38426,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10379908.java
38427,2,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12716046.java
38428,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/980143.java
38429,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5166822.java
38430,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/942021.java
38431,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9109613.java
38432,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23329810.java
38433,2,321,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19274158.java
38434,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19603031.java
38435,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1852034.java
38436,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9674313.java
38437,2,70,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12358730.java
38438,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22805245.java
38439,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4673793.java
38440,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2204366.java
38441,2,141,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8223821.java
38442,2,78,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11191105.java
38443,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11035930.java
38444,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13915472.java
38445,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/278377.java
38446,3,62,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15282848.java
38447,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14543930.java
38448,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8092992.java
38449,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21687513.java
38450,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23296117.java
38451,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21992006.java
38452,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21804040.java
38453,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6158845.java
38454,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4152542.java
38455,3,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15863793.java
38456,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23613731.java
38457,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10020010.java
38458,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2744723.java
38459,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7246373.java
38460,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23186911.java
38461,4,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1071736.java
38462,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2079712.java
38463,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3794163.java
38464,2,101,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21703227.java
38465,2,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13089045.java
38466,3,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16193502.java
38467,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6786213.java
38468,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22469483.java
38469,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2323748.java
38470,3,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7662609.java
38471,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2582584.java
38472,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3439115.java
38473,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8142386.java
38474,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4191192.java
38475,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22882738.java
38476,3,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14459948.java
38477,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22364153.java
38478,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10896363.java
38479,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3063346.java
38480,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5451422.java
38481,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16966604.java
38482,3,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19763282.java
38483,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20317799.java
38484,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21713416.java
38485,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14678890.java
38486,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1075314.java
38487,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/891985.java
38488,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/831650.java
38489,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16864880.java
